  -1.7137694516    2.2159309278    0.1598431303
  -2.7901076332    2.0261434660    0.1598431303
  -3.4926374872    1.1889009885    0.1598431303
  -3.4926374872    0.0959585555    0.1598431303
  -1.7137694516    2.2159309278   -0.8784539708
  -2.7901076332    2.0261434660   -0.8784539708
  -3.4926374872    1.1889009885   -0.8784539708
  -3.4926374872    0.0959585555   -0.8784539708
  -1.6860722977    1.5815783226   -1.7184539708
  -2.7901076332    1.2228554968   -1.7184539708
  -2.2804464215   -2.2553667978   -0.6127379394
  -1.2041082398   -2.4451542596   -0.6127379394
  -2.9829762755   -0.3251818873   -1.6510350405
  -2.9829762755   -1.4181243203   -1.6510350405
  -2.2804464215   -2.2553667978   -1.6510350405
  -1.2041082398   -2.4451542596   -1.6510350405
  -0.2575923280   -1.8986830431   -1.6510350405
  -0.4940797239   -0.8716531038   -2.4910350405
  -1.1764110860    0.0674954467   -2.4910350405
  -2.2804464215   -0.2912273791   -2.4910350405
  -2.2804464215   -1.4520788286   -2.4910350405
  -1.1764110860   -1.8108016544   -2.4910350405
  -1.4815589478   -0.8716531038   -2.8118864899
  -1.7826411626   -0.8410122373    2.2718318873
  -0.7951619387   -0.8410122373    1.9509804378
  -1.4774933008    0.0981363133    1.9509804378
  -2.5815286362   -0.2605865126    1.9509804378
  -2.5815286362   -1.4214379620    1.9509804378
  -1.4774933008   -1.7801607878    1.9509804378
  -3.2840584903   -0.2945410208    1.1109804378
  -3.2840584903   -1.3874834538    1.1109804378
  -2.5815286362   -2.2247259312    1.1109804378
  -1.5051904546   -2.4145133930    1.1109804378
  -3.2840584903   -1.3874834538    0.0726833367
  -2.5815286362   -2.2247259312    0.0726833367
  -1.5051904546   -2.4145133930    0.0726833367
   1.6836055537   -0.6912912839    1.9891371906
   2.6710847776   -0.6912912839    1.6682857412
   1.9887534155    0.2478572667    1.6682857412
   1.9887534155   -1.6304398344    1.6682857412
   3.2813805011   -0.6912912839    0.8282857412
   2.9075721735    0.3357386554    0.8282857412
   2.9075721735   -1.7183212231    0.8282857412
   3.2813805011   -0.6912912839   -0.2100113599
   2.9075721735    0.3357386554   -0.2100113599
   2.9075721735   -1.7183212231   -0.2100113599
   2.6710847776   -0.6912912839   -1.0500113599
   1.9887534155    0.2478572667   -1.0500113599
  -1.9283390179    0.6438703757    1.9208501569
  -3.2080668845    0.2707016770    1.2549003984
  -3.7475055202   -0.2579400412    0.2925751155
  -0.8870180440   -2.5391026826    0.2925751155
  -3.7475055202   -0.2579400412   -0.7755253675
  -3.5157898046   -1.2731529241   -0.7755253675
  -0.8870180440    0.6438703757   -2.4038004090
  -1.9283390179    0.6438703757   -2.4038004090
   0.0287745758    0.1024926102    2.4029429820
   1.0700955497    0.1024926102    2.1652682650
  -0.4918859112    1.0043030271    2.1652682650
  -1.0125463981    0.1024926102    2.1652682650
  -0.4918859112   -0.7993178067    2.1652682650
   1.9051701337    0.1024926102   -1.4934325425
   1.0700955497    0.1024926102   -2.1593823010
  -0.4918859112    1.0043030271   -2.1593823010
   0.5494350627   -0.7993178067   -2.1593823010
   0.0287745758    0.1024926102   -2.3970570180
   0.4674467735    1.2043483889    2.2975499348
   1.4393463491    1.2043483889    2.0757201989
   0.9533965613    2.0460381113    2.0757201989
  -0.0185030143    2.0460381113    2.0757201989
  -0.5044528021    1.2043483889    2.0757201989
   2.2187492942    1.2043483889    1.4541670910
   1.8842802751    2.2337381829    1.4541670910
   1.0086290147    2.8699360633    1.4541670910
  -0.0737354677    2.8699360633    1.4541670910
  -0.9493867281    2.2337381829    1.4541670910
   2.6512852968    1.2043483889    0.5559968268
   2.4011397530    2.2192287547    0.5559968268
   1.7080084511    3.0016122593    0.5559968268
   0.7306794193    3.3722642706    0.5559968268
  -0.3069530394    3.2462728796    0.5559968268
  -1.1671798335    2.6525011957    0.5559968268
   2.6512852968    1.2043483889   -0.4408969573
   2.4011397530    2.2192287547   -0.4408969573
   1.7080084511    3.0016122593   -0.4408969573
   0.7306794193    3.3722642706   -0.4408969573
  -0.3069530394    3.2462728796   -0.4408969573
  -1.1671798335    2.6525011957   -0.4408969573
   2.2187492942    1.2043483889   -1.3390672214
   1.8842802751    2.2337381829   -1.3390672214
   1.0086290147    2.8699360633   -1.3390672214
  -0.0737354677    2.8699360633   -1.3390672214
  -0.9493867281    2.2337381829   -1.3390672214
   1.4393463491    1.2043483889   -1.9606203293
   0.9533965613    2.0460381113   -1.9606203293
  -0.0185030143    2.0460381113   -1.9606203293
   0.4674467735    1.2043483889   -2.1824500652
   0.7921167955   -0.9767335429    2.3985954562
   1.2780665833   -0.1350438204    2.1767657203
  -0.1797827801   -0.9767335429    2.1767657203
   0.3061670077   -1.8184232653    2.1767657203
   1.2780665833   -1.8184232653    2.1767657203
   0.2509345543   -2.6423212172    1.5552126123
   1.3332990367   -2.6423212172    1.5552126123
   0.0177169826   -3.0186580335    0.6570423482
   1.0553494413   -3.1446494245    0.6570423482
   2.0326784731   -2.7739974132    0.6570423482
   0.0177169826   -3.0186580335   -0.3398514359
   1.0553494413   -3.1446494245   -0.3398514359
   2.0326784731   -2.7739974132   -0.3398514359
   0.2509345543   -2.6423212172   -1.2380217000
   1.3332990367   -2.6423212172   -1.2380217000
   2.2089502970   -2.0061233369   -1.2380217000
   1.7640163711   -0.9767335429   -1.8595748079
   0.3061670077   -1.8184232653   -1.8595748079
   1.2780665833   -1.8184232653   -1.8595748079
   0.7921167955   -0.9767335429   -2.0814045438
  -2.4712201595    1.4738141597    1.3034633550
  -1.4773963502    2.2238168509    0.6006945797
  -2.5050439688    2.2238168509    0.6006945797
  -3.3364283564    1.6197807361    0.6006945797
  -3.6539889348    0.6424297720    0.6006945797
  -1.9912201595    2.5624297720   -0.3593054203
  -2.9512201595    2.3051985473   -0.3593054203
  -3.6539889348    1.6024297720   -0.3593054203
  -3.9112201595    0.6424297720   -0.3593054203
  -1.4773963502    2.2238168509   -1.3193054203
  -2.5050439688    2.2238168509   -1.3193054203
  -3.3364283564    1.6197807361   -1.3193054203
  -3.6539889348    0.6424297720   -1.3193054203
  -1.5112201595    1.4738141597   -2.0220741955
  -2.4712201595    1.4738141597   -2.0220741955
  -2.9512201595    0.6424297720   -2.0220741955
  -3.1443277230   -1.8316531038   -1.1318864899
  -2.4415589478   -2.5344218791   -1.1318864899
  -1.4815589478   -2.7916531038   -1.1318864899
  -0.5215589478   -2.5344218791   -1.1318864899
  -3.1443277230   -0.8716531038   -2.0918864899
  -2.8267671447   -1.8490040679   -2.0918864899
  -1.9953827570   -2.4530401826   -2.0918864899
  -0.9677351385   -2.4530401826   -2.0918864899
  -0.1363507509   -1.8490040679   -2.0918864899
  -0.5215589478   -0.8716531038   -2.7946552652
  -1.0015589478   -0.0402687162   -2.7946552652
  -1.9615589478   -0.0402687162   -2.7946552652
  -2.4415589478   -0.8716531038   -2.7946552652
  -1.9615589478   -1.7030374915   -2.7946552652
  -1.0015589478   -1.7030374915   -2.7946552652
  -1.4815589478   -0.8716531038   -3.0518864899
  -1.7826411626   -0.8410122373    2.5118318873
  -0.8226411626   -0.8410122373    2.2546006625
  -1.3026411626   -0.0096278496    2.2546006625
  -2.2626411626   -0.0096278496    2.2546006625
  -2.7426411626   -0.8410122373    2.2546006625
  -2.2626411626   -1.6723966249    2.2546006625
  -1.3026411626   -1.6723966249    2.2546006625
  -3.1278493595    0.1363387268    1.5518318873
  -3.4454099378   -0.8410122373    1.5518318873
  -3.1278493595   -1.8183632014    1.5518318873
  -2.2964649718   -2.4223993161    1.5518318873
  -1.2688173533   -2.4223993161    1.5518318873
  -3.7026411626   -0.8410122373    0.5918318873
  -3.4454099378   -1.8010122373    0.5918318873
  -2.7426411626   -2.5037810125    0.5918318873
  -1.7826411626   -2.7610122373    0.5918318873
  -0.8226411626   -2.5037810125    0.5918318873
   1.6836055537   -0.6912912839    2.2291371906
   2.6436055537   -0.6912912839    1.9719059659
   2.1636055537    0.1400931038    1.9719059659
   2.1636055537   -1.5226756715    1.9719059659
   3.3463743290   -0.6912912839    1.2691371906
   3.0288137506    0.2860596802    1.2691371906
   3.0288137506   -1.6686422479    1.2691371906
   3.6036055537   -0.6912912839    0.3091371906
   3.3463743290    0.2687087161    0.3091371906
   2.6436055537   -2.3540600591    0.3091371906
   3.3463743290   -1.6512912839    0.3091371906
   3.3463743290   -0.6912912839   -0.6508628094
   3.0288137506    0.2860596802   -0.6508628094
   3.0288137506   -1.6686422479   -0.6508628094
   2.6436055537   -0.6912912839   -1.3536315846
   2.1636055537    0.1400931038   -1.3536315846
  -1.9243011647    0.6368766087    2.2529996117
  -1.6793843564    1.6318154839    1.6677131832
  -2.6579309884    1.1849282109    1.6677131832
  -3.9021532688   -0.2579400412    0.7917701414
  -4.1076785310   -0.2579400412   -0.2414751260
  -3.9021532688   -1.2911853086   -0.2414751260
  -3.3168668402   -2.1671283504   -0.2414751260
  -2.4409237984   -2.7524147789   -0.2414751260
  -1.4076785310   -2.9579400412   -0.2414751260
  -3.9021532688   -0.2579400412   -1.2747203934
  -3.6551226115   -1.3402520675   -1.2747203934
  -3.2395312990    0.2799404627   -2.1506634352
  -0.8910558973    0.6368766087   -2.7359498638
  -1.9243011647    0.6368766087   -2.7359498638
   0.0287745758    0.1024926102    2.7029429820
   1.0620198432    0.1024926102    2.4974177198
  -0.4878480579    0.9973092601    2.4974177198
  -1.0044706916    0.1024926102    2.4974177198
  -0.4878480579   -0.7923240397    2.4974177198
  -1.2214778816    1.5453608622    1.9121312912
   1.9379628850    0.1024926102   -1.9062453272
   1.0620198432    0.1024926102   -2.4915317558
   0.5453972095    0.9973092601   -2.4915317558
  -0.4878480579    0.9973092601   -2.4915317558
   0.5453972095   -0.7923240397   -2.4915317558
   0.0287745758    0.1024926102   -2.6970570180
   0.4674467735    1.2043483889    2.5775499348
   1.5608337961    1.2043483889    2.3279914819
   1.0141402848    2.1512493266    2.3279914819
  -0.0792467378    2.1512493266    2.3279914819
   2.4376621093    1.2043483889    1.6287442355
   2.1248973852    2.2695272186    1.6287442355
   1.2859038028    2.9965192961    1.6287442355
   0.1870558966    3.1545097734    1.6287442355
  -0.8227698874    2.6933377904    1.6287442355
  -1.4229609977    1.7594221930    1.6287442355
   2.9242651122    1.2043483889    0.6183026884
   2.6809636107    2.2703219161    0.6183026884
   1.9992479527    3.1251663128    0.6183026884
   1.0141402848    3.5995691625    0.6183026884
  -0.0792467378    3.5995691625    0.6183026884
  -1.0643544057    3.1251663128    0.6183026884
   2.9242651122    1.2043483889   -0.5032028188
   2.6809636107    2.2703219161   -0.5032028188
   1.9992479527    3.1251663128   -0.5032028188
   1.0141402848    3.5995691625   -0.5032028188
  -0.0792467378    3.5995691625   -0.5032028188
  -1.0643544057    3.1251663128   -0.5032028188
   2.4376621093    1.2043483889   -1.5136443659
   2.1248973852    2.2695272186   -1.5136443659
   1.2859038028    2.9965192961   -1.5136443659
   0.1870558966    3.1545097734   -1.5136443659
  -0.8227698874    2.6933377904   -1.5136443659
   1.5608337961    1.2043483889   -2.2128916123
   1.0141402848    2.1512493266   -2.2128916123
  -0.0792467378    2.1512493266   -2.2128916123
   0.4674467735    1.2043483889   -2.4624500652
   0.7921167955   -0.9767335429    2.6785954562
   1.3388103068   -0.0298326051    2.4290370033
   0.2454232842   -1.9236344806    2.4290370033
   1.3388103068   -1.9236344806    2.4290370033
  -0.4980998654   -2.4657229443    1.7297897568
   0.5117259186   -2.9268949274    1.7297897568
   1.6105738248   -2.7689044501    1.7297897568
  -0.7396843837   -2.8975514668    0.7193482097
   0.2454232842   -3.3719543164    0.7193482097
   1.3388103068   -3.3719543164    0.7193482097
   2.3239179747   -2.8975514668    0.7193482097
  -0.7396843837   -2.8975514668   -0.4021572974
   0.2454232842   -3.3719543164   -0.4021572974
   1.3388103068   -3.3719543164   -0.4021572974
   2.3239179747   -2.8975514668   -0.4021572974
   0.5117259186   -2.9268949274   -1.4125988445
   1.6105738248   -2.7689044501   -1.4125988445
   2.4495674072   -2.0419123726   -1.4125988445
   1.8855038181   -0.9767335429   -2.1118460910
   0.2454232842   -1.9236344806   -2.1118460910
   1.3388103068   -1.9236344806   -2.1118460910
   0.7921167955   -0.9767335429   -2.3614045438
  -2.5312201595    1.5777372081    1.5113094519
  -2.2574364125    2.4940044820    0.7206945797
  -3.2162123876    2.0561461655    0.7206945797
  -3.7860619857    1.1694428828    0.7206945797
  -1.7308609301    2.7866809401   -0.3593054203
  -2.7571667155    2.6620648562   -0.3593054203
  -3.6080033755    2.0747747138   -0.3593054203
  -4.0884544851    1.1593516069   -0.3593054203
  -4.0884544851    0.1255079372   -0.3593054203
  -1.2141386581    2.3440009108   -1.4393054203
  -2.2574364125    2.4940044820   -1.4393054203
  -3.2162123876    2.0561461655   -1.4393054203
  -3.7860619857    1.1694428828   -1.4393054203
  -1.4512201595    1.5777372081   -2.2299202924
  -2.5312201595    1.5777372081   -2.2299202924
  -3.0712201595    0.6424297720   -2.2299202924
  -3.0983421638   -2.3039980456   -1.1318864899
  -2.2475055038   -2.8912881880   -1.1318864899
  -1.2211997184   -3.0159042719   -1.1318864899
  -3.2764007740   -0.3446399930   -2.2118864899
  -3.2764007740   -1.3986662146   -2.2118864899
  -2.7065511759   -2.2853694973   -2.2118864899
  -1.7477752008   -2.7232278138   -2.2118864899
  -0.7044774463   -2.5732242425   -2.2118864899
   0.0921024220   -1.8829838575   -2.2118864899
  -0.4015589478   -0.8716531038   -3.0025013621
  -0.9415589478    0.0636543323   -3.0025013621
  -2.0215589478    0.0636543323   -3.0025013621
  -2.5615589478   -0.8716531038   -3.0025013621
  -2.0215589478   -1.8069605399   -3.0025013621
  -0.9415589478   -1.8069605399   -3.0025013621
  -1.4815589478   -0.8716531038   -3.2918864899
  -1.7826411626   -0.8410122373    2.7518318873
  -0.7026411626   -0.8410122373    2.4624467594
  -1.2426411626    0.0942951988    2.4624467594
  -2.3226411626    0.0942951988    2.4624467594
  -2.8626411626   -0.8410122373    2.4624467594
  -2.3226411626   -1.7763196734    2.4624467594
  -1.2426411626   -1.7763196734    2.4624467594
  -3.5774829887   -0.3139991265    1.6718318873
  -3.5774829887   -1.3680253481    1.6718318873
  -3.0076333907   -2.2547286307    1.6718318873
  -2.0488574156   -2.6925869473    1.6718318873
  -1.0055596611   -2.5425833760    1.6718318873
  -3.8798754882   -1.3579340721    0.5918318873
  -3.3994243786   -2.2733571791    0.5918318873
  -2.5485877186   -2.8606473215    0.5918318873
  -1.5222819332   -2.9852634053    0.5918318873
   2.7636055537   -0.6912912839    2.1797520628
   2.2236055537    0.2440161522    2.1797520628
   2.2236055537   -1.6265987199    2.1797520628
   3.5542204259   -0.6912912839    1.3891371906
   3.2572669235    0.3200394698    1.3891371906
   3.2572669235   -1.7026220375    1.3891371906
   3.8436055537   -0.6912912839    0.3091371906
   3.5961905691    0.3125107678    0.3091371906
   2.9106254067   -2.4689364342    0.3091371906
   3.5961905691   -1.6950933355    0.3091371906
   3.5542204259   -0.6912912839   -0.7708628094
   3.2572669235    0.3200394698   -0.7708628094
   3.2572669235   -1.7026220375   -0.7708628094
   2.7636055537   -0.6912912839   -1.5614776815
  -1.9207087460    0.6306543570    2.5776027363
  -1.6821131751    1.6507948348    2.0566582033
  -2.6704876285    1.1994193461    2.0566582033
  -3.9489805436    0.2822303768    1.2585248740
  -4.3117971197    0.2849338081    0.2794694070
  -4.3117971197   -0.8008138904    0.2794694070
  -1.1350787437   -3.1997602514    0.2794694070
  -4.3117971197   -0.8008138904   -0.7624196590
  -3.9195798120   -1.8132434675   -0.7624196590
  -3.1881163174   -2.6156206986   -0.7624196590
  -3.9489805436    0.2822303768   -1.7414751260
  -3.9489805436   -0.7981104591   -1.7414751260
  -1.6821131751    1.6507948348   -2.5396084554
  -3.2579291160    0.2853425492   -2.5396084554
  -0.8946483160    0.6306543570   -3.0605529884
  -1.9207087460    0.6306543570   -3.0605529884
   0.0287745758    0.1024926102    3.0029429820
   1.0548350058    0.1024926102    2.8220208443
  -0.4842556392    0.9910870084    2.8220208443
  -0.9972858542    0.1024926102    2.8220208443
  -0.4842556392   -0.7861017880    2.8220208443
  -1.2340345218    1.5598519975    2.3010763113
   1.9571374048    0.1024926102   -2.2951903474
   1.0548350058    0.1024926102   -2.8161348804
   0.5418047908    0.9910870084   -2.8161348804
  -0.4842556392    0.9910870084   -2.8161348804
   0.5418047908   -0.7861017880   -2.8161348804
   0.0287745758    0.1024926102   -2.9970570180
   0.4674467735    1.2043483889    2.8575499348
   1.5389603841    1.2043483889    2.6444126258
   1.0032035788    2.1323063962    2.6444126258
  -0.0683100318    2.1323063962    2.6444126258
   2.4473457608    1.2043483889    2.0374489221
   2.1820895934    2.1942978826    2.0374489221
   1.4573962672    2.9189912089    2.0374489221
   0.4674467735    3.1842473763    2.0374489221
  -0.5225027202    2.9189912089    2.0374489221
  -1.2471960465    2.1942978826    2.0374489221
   3.0543094645    1.2043483889    1.1290635454
   2.8306634344    2.2565202360    1.1290635454
   2.1983957745    3.1267620120    1.1290635454
   1.2668313071    3.6646010080    1.1290635454
   0.1970459917    3.7770399755    1.1290635454
  -0.8259845720    3.4446371955    1.1290635454
  -1.6253691057    2.7248681284    1.1290635454
   3.2674467735    1.2043483889    0.0575499348
   3.0783690158    2.2158250543    0.0575499348
   2.5366717417    3.0906961911    0.0575499348
   1.7155141697    3.7108056047    0.0575499348
   0.7257981800    3.9924040826    0.0575499348
  -0.2988095987    3.8974601898    0.0575499348
  -1.2199302084    3.4387966253    0.0575499348
   3.0543094645    1.2043483889   -1.0139636758
   2.8306634344    2.2565202360   -1.0139636758
   2.1983957745    3.1267620120   -1.0139636758
   1.2668313071    3.6646010080   -1.0139636758
   0.1970459917    3.7770399755   -1.0139636758
  -0.8259845720    3.4446371955   -1.0139636758
   2.4473457608    1.2043483889   -1.9223490525
   2.1820895934    2.1942978826   -1.9223490525
   1.4573962672    2.9189912089   -1.9223490525
   0.4674467735    3.1842473763   -1.9223490525
  -0.5225027202    2.9189912089   -1.9223490525
   1.5389603841    1.2043483889   -2.5293127562
   1.0032035788    2.1323063962   -2.5293127562
  -0.0683100318    2.1323063962   -2.5293127562
   0.7921167955   -0.9767335429    2.9585954562
   1.8636304061   -0.9767335429    2.7454581472
   1.3278736008   -0.0487755356    2.7454581472
   0.2563599902   -1.9046915502    2.7454581472
   1.3278736008   -1.9046915502    2.7454581472
  -0.1978326982   -2.6913763628    2.1384944435
   0.7921167955   -2.9566325302    2.1384944435
   1.7820662891   -2.6913763628    2.1384944435
  -0.5013145500   -3.2170223494    1.2301090668
   0.5217160137   -3.5494251294    1.2301090668
   1.5915013291   -3.4369861619    1.2301090668
   2.5230657965   -2.8991471659    1.2301090668
  -0.8952601864   -3.2111817792    0.1585954562
   0.0258604233   -3.6698453437    0.1585954562
   1.0504682020   -3.7647892365    0.1585954562
   2.0401841917   -3.4831907587    0.1585954562
   2.8613417637   -2.8630813451    0.1585954562
  -0.5013145500   -3.2170223494   -0.9129181545
   0.5217160137   -3.5494251294   -0.9129181545
   1.5915013291   -3.4369861619   -0.9129181545
   2.5230657965   -2.8991471659   -0.9129181545
   2.7720157828   -0.9767335429   -1.8213035312
   0.7921167955   -2.9566325302   -1.8213035312
   1.7820662891   -2.6913763628   -1.8213035312
   2.5067596154   -1.9666830365   -1.8213035312
   1.8636304061   -0.9767335429   -2.4282672349
   0.2563599902   -1.9046915502   -2.4282672349
   1.3278736008   -1.9046915502   -2.4282672349
  -2.2582590899    2.4997263287    1.1370701042
  -3.2199979317    2.0605149163    1.1370701042
  -3.7916085130    1.1710714902    1.1370701042
  -2.5118806464    2.9235924135    0.1747448212
  -3.4500784254    2.4717801758    0.1747448212
  -4.0993314331    1.6576426550    0.1747448212
  -4.3310471487    0.6424297720    0.1747448212
  -2.5118806464    2.9235924135   -0.8933556618
  -3.4500784254    2.4717801758   -0.8933556618
  -4.0993314331    1.6576426550   -0.8933556618
  -4.3310471487    0.6424297720   -0.8933556618
  -2.2582590899    2.4997263287   -1.8556809447
  -3.2199979317    2.0605149163   -1.8556809447
  -3.7916085130    1.1710714902   -1.8556809447
  -2.5118806464    1.5442401889   -2.5216307032
  -3.5896702213   -1.8868659868   -1.6659367314
  -2.9404172137   -2.7010035075   -1.6659367314
  -2.0022194347   -3.1528157453   -1.6659367314
  -0.9608984608   -3.1528157453   -1.6659367314
  -3.2819473013   -0.3430113857   -2.6282620144
  -3.2819473013   -1.4002948220   -2.6282620144
  -2.7103367200   -2.2897382481   -2.6282620144
  -1.7485978781   -2.7289496605   -2.6282620144
  -0.7020760627   -2.5784825393   -2.6282620144
   0.0969654443   -1.8861091321   -2.6282620144
  -0.4402379739   -0.8716531038   -3.2942117729
  -0.9608984608    0.0301573130   -3.2942117729
  -2.0022194347    0.0301573130   -3.2942117729
  -2.5228799216   -0.8716531038   -3.2942117729
  -2.0022194347   -1.7734635207   -3.2942117729
  -0.9608984608   -1.7734635207   -3.2942117729
  -1.4815589478   -0.8716531038   -3.5318864899
  -1.7826411626   -0.8410122373    2.9918318873
  -0.7413201887   -0.8410122373    2.7541571702
  -1.2619806756    0.0607981796    2.7541571702
  -2.3033016495    0.0607981796    2.7541571702
  -2.8239621364   -0.8410122373    2.7541571702
  -2.3033016495   -1.7428226542    2.7541571702
  -1.2619806756   -1.7428226542    2.7541571702
  -3.5830295161   -0.3123705191    2.0882074117
  -3.5830295161   -1.3696539555    2.0882074117
  -3.0114189348   -2.2590973815    2.0882074117
  -2.0496800929   -2.6983087940    2.0882074117
  -1.0031582775   -2.5478416727    2.0882074117
  -4.1224681518   -0.8410122373    1.1258821288
  -3.8907524361   -1.8562251203    1.1258821288
  -3.2414994285   -2.6703626410    1.1258821288
  -2.3033016495   -3.1221748788    1.1258821288
  -1.2619806756   -3.1221748788    1.1258821288
  -3.2414994285   -2.6703626410    0.0577816458
  -2.3033016495   -3.1221748788    0.0577816458
   2.7249265276   -0.6912912839    2.4714624736
   2.2042660407    0.2105191330    2.4714624736
   3.5600011116   -0.6912912839    1.8055127151
   3.2621299458    0.3231647444    1.8055127151
   3.2621299458   -1.7057473122    1.8055127151
   4.0234325430   -0.6912912839    0.8431874321
   3.7917168273    0.3239215991    0.8431874321
   3.1424638196   -2.5206416876    0.8431874321
   3.7917168273   -1.7065041668    0.8431874321
   4.0234325430   -0.6912912839   -0.2249130509
   3.7917168273    0.3239215991   -0.2249130509
   3.1424638196   -2.5206416876   -0.2249130509
   3.7917168273   -1.7065041668   -0.2249130509
   3.5600011116   -0.6912912839   -1.1872383338
   3.2621299458    0.3231647444   -1.1872383338
   3.2621299458   -1.7057473122   -1.1872383338
   2.7249265276   -0.6912912839   -1.8531880923
