#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -0.317689145  -27.391511298   19.473551414
   -0.282390351  -26.712736682   19.429324592
   -0.247091557  -25.969944036   22.922992465
   -0.211792763  -25.073509741   27.755204255
   -0.176493969  -24.022195149   31.202033435
   -0.141195175  -22.910258226   30.913349623
   -0.105896382  -21.898892933   25.315896717
   -0.070597588  -21.182587478   14.283984831
   -0.035298794  -20.931093381   -0.478210079
    0.000000000  -21.215765971  -15.429242957
    0.035298794  -21.970385723  -26.407318054
    0.070597588  -23.000580469  -30.908747378
    0.105896382  -24.074532705  -29.219520571
    0.141195175  -25.022779136  -24.343297802
    0.176493969  -25.801355276  -20.258779696
    0.211792763  -26.492925128  -19.727950791
    0.247091557  -27.242591077  -23.374311919
    0.282390351  -28.175343905  -29.871582138
    0.317689145  -29.352616921  -36.740854828
    0.352987939  -30.746327684  -41.810937441
    0.388286732  -32.269664816  -44.016377623
    0.423585526  -33.822323029  -43.599389237
    0.458884320  -35.328396094  -41.702859001
    0.494183114  -36.765867093  -39.945236348
    0.529481908  -38.164501449  -39.666904442
    0.564780702  -39.586109542  -41.164906056
    0.600079496  -41.078632975  -43.465975106
    0.635378289  -42.639498202  -44.657863201
    0.670677083  -44.202437186  -43.513122447
    0.705975877  -45.682747026  -40.129586919
    0.741274671  -47.022106455  -35.771095282
    0.776573465  -48.211801712  -31.861089896
    0.811872259  -49.278199621  -28.810375832
    0.847171053  -50.245307255  -26.035848110
    0.882469847  -51.104556170  -22.534826706
    0.917768640  -51.813748309  -17.482092006
    0.953067434  -52.316490119  -10.980085212
    0.988366228  -52.582310694   -4.358779647
    1.023665022  -52.639460054    0.627199390
    1.058963816  -52.563132053    3.202488751
    1.094262610  -52.421043335    4.737321228
    1.129561404  -52.206203109    7.670071389
    1.164860197  -51.836928085   13.554603410
    1.200158991  -51.214983772   21.766541315
    1.235457785  -50.293604757   30.003445194
    1.270756579  -49.109596005   36.540953278
    1.306055373  -47.732539063   40.977222898
    1.341354167  -46.221624156   44.396085163
    1.376652961  -44.584629022   48.333331459
    1.411951754  -42.782458010   53.815947426
    1.447250548  -40.757623827   60.894059632
    1.482549342  -38.472886197   68.277113931
    1.517848136  -35.953468459   73.772328025
    1.553146930  -33.300724493   75.581640897
    1.588445724  -30.653961730   73.563706907
    1.623744518  -28.121622764   69.626532129
    1.659043311  -25.720462309   66.625172917
    1.694342105  -23.369969302   67.062203253
    1.729640899  -20.932388161   71.331880533
    1.764939693  -18.299621264   77.702346380
    1.800238487  -15.458404995   82.523387062
    1.835537281  -12.533322837   81.914546359
    1.870836075   -9.762367463   73.585642369
    1.906134868   -7.414665811   58.346886826
    1.941433662   -5.673887520   40.075641564
    1.976732456   -4.553575137   24.067813651
    2.012031250   -3.893247300   14.480986471
    2.047330044   -3.441472328   11.986557725
    2.082628838   -2.989359753   13.917043237
    2.117927632   -2.455443381   15.982636713
    2.153226425   -1.896557313   14.870749797
    2.188525219   -1.446597528    9.956900266
    2.223824013   -1.221452956    2.499704883
    2.259122807   -1.274775168   -5.485729293
    2.294421601   -1.597041134  -12.567122982
    2.329720395   -2.149252814  -18.563118789
    2.365019189   -2.904447380  -24.238411500
    2.400317983   -3.867128605  -30.382883356
    2.435616776   -5.054906529  -36.850317490
    2.470915570   -6.458661588  -42.443214272
    2.506214364   -8.025121052  -45.896866728
    2.541513158   -9.675664563  -47.340289738
    2.576811952  -11.363787778  -48.373659812
    2.612110746  -13.110914280  -50.969444932
    2.647409540  -14.991026263  -55.866816111
    2.682708333  -17.070216205  -61.885602208
    2.718007127  -19.347154102  -66.686199959
    2.753305921  -21.743643504  -68.491881070
    2.788604715  -24.148519488  -67.329557932
    2.823903509  -26.482375626  -64.791639176
    2.859202303  -28.730973000  -62.749203810
    2.894501097  -30.926761114  -61.871262638
    2.929799890  -33.103427595  -61.382485402
    2.965098684  -35.256479008  -60.526624730
    3.000397478  -37.370835183  -59.254319452
    3.035696272  -39.444131092  -58.347029549
    3.070995066  -41.495486991  -57.899892046
    3.106293860  -43.526982335  -57.020024655
