#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
    0.070597588   37.710167668  -13.747040012
    0.105896382   37.092394632  -20.914160158
    0.141195175   36.283624838  -24.416017443
    0.176493969   35.416903798  -24.381736199
    0.211792763   34.573575953  -23.675560663
    0.247091557   33.724879771  -25.056764557
    0.282390351   32.766495495  -29.888520659
    0.317689145   31.585638947  -37.282866301
    0.352987939   30.138290426  -44.594202024
    0.388286732   28.479961037  -48.803394482
    0.423585526   26.749820087  -48.733109380
    0.458884320   25.078902368  -45.742078214
    0.494183114   23.519581473  -42.934457934
    0.529481908   22.028379999  -42.011228786
    0.564780702   20.541241514  -42.508516474
    0.600079496   19.039056095  -42.502140954
    0.635378289   17.559340950  -41.197722663
    0.670677083   16.141510955  -39.444426854
    0.705975877   14.775053662  -38.207929377
    0.741274671   13.437744983  -37.689504203
    0.776573465   12.123786225  -36.764481341
    0.811872259   10.868038052  -34.219009676
    0.847171053    9.735668294  -29.907819879
    0.882469847    8.774182531  -24.706059032
    0.917768640    7.993737900  -19.768565533
    0.953067434    7.374324636  -15.625191267
    0.988366228    6.893984504  -11.636392510
    1.023665022    6.571043200   -6.696193219
    1.058963816    6.454838091    0.234621611
    1.094262610    6.608691759    8.422475577
    1.129561404    7.047698088   15.933376007
    1.164860197    7.714102240   21.195262313
    1.200158991    8.524732837   24.282213426
    1.235457785    9.433840409   27.100108635
    1.270756579   10.469159935   31.678529110
    1.306055373   11.707052067   38.483863110
    1.341354167   13.208100777   46.316504866
    1.376652961   14.978720383   53.396664473
    1.411951754   16.969701881   58.856870667
    1.447250548   19.122769289   62.601742437
    1.482549342   21.382243031   64.897455499
    1.517848136   23.703963133   66.126079892
    1.553146930   26.062580507   67.432175336
    1.588445724   28.493253627   70.462991958
    1.623744518   31.079372347   76.115885341
    1.659043311   33.891924112   82.902591756
    1.694342105   36.909049947   87.110149305
    1.729640899   39.989181647   86.172132256
    1.764939693   42.950960240   80.800768422
    1.800238487   45.684347272   73.842385479
    1.835537281   48.179390175   67.520217131
    1.870836075   50.470856958   62.105574584
    1.906134868   52.578317947   57.043748614
    1.941433662   54.513251684   52.548120656
    1.976732456   56.311626804   49.515730294
    2.012031250   58.034874051   48.026116878
    2.047330044   59.711468459   46.399925185
    2.082628838   61.282804456   41.749355138
    2.117927632   62.600722618   31.818694505
    2.153226425   63.478077621   17.214020769
    2.188525219   63.802085614    1.227867249
    2.223824013   63.605536849  -11.704386862
    2.259122807   63.056197905  -18.442035360
    2.294421601   62.369216034  -19.943237565
    2.329720395   61.661504503  -20.416926747
    2.365019189   60.886550139  -24.402301288
    2.400317983   59.883257313  -33.258719551
    2.435616776   58.510664953  -44.634958313
    2.470915570   56.752380298  -54.432568061
    2.506214364   54.719749796  -60.066673294
    2.541513158   52.562089248  -61.717538889
    2.576811952   50.384811913  -61.543482241
    2.612110746   48.216990933  -61.351694943
    2.647409540   46.047446315  -61.559426742
    2.682708333   43.878531662  -61.219330231
    2.718007127   41.745923364  -59.506581101
    2.753305921   39.689125543  -57.050006238
    2.788604715   37.703952471  -55.841066821
    2.823903509   35.710180617  -57.687211115
    2.859202303   33.594968927  -62.512709078
    2.894501097   31.290037805  -68.007562334
    2.929799890   28.830004327  -70.717548586
    2.965098684   26.354680267  -68.845031364
    3.000397478   24.017016758  -63.234403733
    3.035696272   21.894648633  -57.433642412
    3.070995066   19.927668963  -54.770892712
    3.106293860   17.980243830  -56.162412701
