#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
    1.235457785    9.729318567   31.774973708
    1.270756579   10.995943020   39.942364381
    1.306055373   12.562048419   48.494753713
    1.341354167   14.412904624   55.775343860
    1.376652961   16.473396781   60.094354059
    1.411951754   18.625790956   61.179853882
    1.447250548   20.775411392   60.185237495
    1.482549342   22.880707486   58.980408071
    1.517848136   24.967359800   59.288096032
    1.553146930   27.106816115   62.216471315
    1.588445724   29.396819790   67.666985236
    1.623744518   31.904762816   74.068649953
    1.659043311   34.613444334   78.630541069
    1.694342105   37.406444253   78.598971891
    1.729640899   40.115287395   74.038210305
    1.764939693   42.628681886   68.305307192
    1.800238487   44.976514297   65.241940740
    1.835537281   47.288084355   66.143210852
    1.870836075   49.675083198   68.902791785
    1.906134868   52.140295920   70.024655001
    1.941433662   54.579810455   67.338964466
    1.976732456   56.854132705   60.868847096
    2.012031250   58.853097669   51.898252366
    2.047330044   60.511140691   41.661386925
    2.082628838   61.794245328   30.912495516
    2.117927632   62.692866779   19.886503434
    2.153226425   63.207143775    9.372338811
    2.188525219   63.372741567    0.300490417
    2.223824013   63.257596344   -6.616056259
    2.259122807   62.940370767  -11.054810074
    2.294421601   62.489601106  -14.533993558
    2.329720395   61.898751944  -19.351584324
    2.365019189   61.083817623  -27.435942273
    2.400317983   59.924206006  -38.675548199
    2.435616776   58.345466093  -50.574496546
    2.470915570   56.387350066  -59.577316018
    2.506214364   54.201402859  -63.366439487
    2.541513158   51.972615642  -62.234307505
    2.576811952   49.832364500  -58.956340425
    2.612110746   47.798893964  -56.603283980
    2.647409540   45.802981622  -56.828803465
    2.682708333   43.765474184  -58.712064432
    2.718007127   41.665547830  -60.088637142
    2.753305921   39.543596244  -59.844472091
    2.788604715   37.444697154  -59.139681500
    2.823903509   35.344279304  -60.247094577
    2.859202303   33.154814144  -64.216584922
    2.894501097   30.794401054  -69.506658465
    2.929799890   28.272005381  -72.789353976
    2.965098684   25.710892872  -71.556519049
    3.000397478   23.274999014  -65.889029441
    3.035696272   21.073921133  -59.007493148
    3.070995066   19.082456427  -54.409703753
    3.106293860   17.186850391  -53.495061073
