#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
   -0.917768640   10.403942851   39.328133733
   -0.882469847   11.762434812   37.392231909
   -0.847171053   13.055632019   35.834298300
   -0.811872259   14.318958071   35.758898464
   -0.776573465   15.602450641   36.847158748
   -0.741274671   16.932143514   38.283524654
   -0.705975877   18.309817278   39.530556448
   -0.670677083   19.732590847   40.960925486
   -0.635378289   21.214901876   42.799656396
   -0.600079496   22.762688799   44.588186469
   -0.564780702   24.350892445   44.817999348
   -0.529481908   25.906539842   42.731223665
   -0.494183114   27.355154392   38.910803987
   -0.458884320   28.663095052   35.198670954
   -0.423585526   29.861949319   32.825933031
   -0.388286732   31.004818504   31.914111255
   -0.352987939   32.127645833   31.568390113
   -0.317689145   33.236465142   31.003450971
   -0.282390351   34.319281554   30.214287338
   -0.247091557   35.374763214   29.394577210
   -0.211792763   36.397506452   28.229845158
   -0.176493969   37.355929366   25.512321519
   -0.141195175   38.171396174   20.068234966
   -0.105896382   38.743943746   11.926514634
   -0.070597588   39.005836864    2.883335688
   -0.035298794   38.971670433   -4.498620051
    0.000000000   38.734579335   -8.393519272
    0.035298794   38.419457999   -9.202968735
    0.070597588   38.098269983   -9.201550087
    0.105896382   37.746643968  -11.395232607
    0.141195175   37.249764033  -17.477491036
    0.176493969   36.477997580  -26.631818171
    0.211792763   35.374538702  -35.652160140
    0.247091557   34.006511723  -41.088703837
    0.282390351   32.537879637  -41.322044261
    0.317689145   31.138257769  -37.600833922
    0.352987939   29.892566137  -33.241084677
    0.388286732   28.762637359  -31.462453891
    0.423585526   27.625795176  -33.576319381
    0.458884320   26.359884442  -38.530478573
    0.494183114   24.905542813  -43.779327498
    0.529481908   23.292425343  -47.302083073
    0.564780702   21.599676646  -48.192607598
    0.600079496   19.917909745  -46.806798732
    0.635378289   18.316461595  -43.835418422
    0.670677083   16.836524452  -40.046478026
    0.705975877   15.493668516  -36.175135390
    0.741274671   14.281239454  -32.704514810
    0.776573465   13.181038195  -29.879206334
    0.811872259   12.169306067  -27.619797896
    0.847171053   11.226911451  -25.903982465
    0.882469847   10.339888803  -24.490827394
    0.917768640    9.506580245  -22.699364388
    0.953067434    8.752787454  -19.903705504
    0.988366228    8.121771493  -15.761462466
    1.023665022    7.659202505  -10.374955709
    1.058963816    7.403667470   -4.223470462
    1.094262610    7.373330269    2.393986909
    1.129561404    7.578323238    9.011933299
    1.164860197    8.011400202   15.323795095
    1.200158991    8.661164031   21.257565899
    1.235457785    9.519822019   27.265101919
    1.270756579   10.600384509   33.896423899
    1.306055373   11.927634762   41.158913581
    1.341354167   13.510950708   48.211221219
    1.376652961   15.323488572   53.975405441
    1.411951754   17.311753977   58.235511862
    1.447250548   19.435493092   61.918258368
    1.482549342   21.697039454   66.089660433
    1.517848136   24.118724882   70.855017417
    1.553146930   26.698247185   74.782411386
    1.588445724   29.376480700   76.277366703
    1.623744518   32.063619765   75.492808079
    1.659043311   34.711917207   74.516174587
    1.694342105   37.359669492   75.804017520
    1.729640899   40.104511571   79.812049321
    1.764939693   43.008027106   84.268212622
    1.800238487   46.020337203   85.392973640
    1.835537281   48.972081387   80.576053066
    1.870836075   51.650237904   70.295718164
    1.906134868   53.910883142   57.469802306
    1.941433662   55.728878175   45.790824783
    1.976732456   57.189124259   37.387468751
    2.012031250   58.412474445   32.278567166
    2.047330044   59.492951209   28.975048094
    2.082628838   60.463388760   25.832629687
    2.117927632   61.308320540   21.725769597
    2.153226425   61.983746128   16.172133845
    2.188525219   62.437617605    9.228527973
    2.223824013   62.626059847    1.297933618
    2.259122807   62.525446898   -6.990766389
    2.294421601   62.136601944  -14.935072097
    2.329720395   61.482477115  -21.962209929
    2.365019189   60.597909051  -28.027123414
    2.400317983   59.510879791  -33.538866469
    2.435616776   58.227103241  -39.279605686
    2.470915570   56.725384405  -45.966334260
    2.506214364   54.970404373  -53.521311300
    2.541513158   52.950897724  -60.625282479
    2.576811952   50.719244332  -65.217454024
    2.612110746   48.390975133  -66.020736284
    2.647409540   46.091858220  -63.923803906
    2.682708333   43.877762010  -61.751399845
    2.718007127   41.698351126  -62.253989024
    2.753305921   39.443721425  -65.860978378
    2.788604715   37.037364596  -70.285108100
    2.823903509   34.508453973  -72.334691267
    2.859202303   31.978843721  -70.221297372
    2.894501097   29.591791489  -64.627575697
    2.929799890   27.431057318  -57.791752249
    2.965098684   25.496787648  -52.120002550
    3.000397478   23.719135440  -49.091708925
    3.035696272   21.996934581  -48.976255378
    3.070995066   20.234849005  -51.138062423
    3.106293860   18.380661720  -53.864852260
