#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
    0.600079496   20.108156786  -47.266084049
    0.635378289   18.490499249  -44.304362169
    0.670677083   16.997131022  -40.324466218
    0.705975877   15.651719215  -36.037971178
    0.741274671   14.453393614  -32.086801208
    0.776573465   13.382487400  -28.899238994
    0.811872259   12.409011835  -26.497076265
    0.847171053   11.507031249  -24.741144654
    0.882469847   10.664445271  -23.110586937
    0.917768640    9.891719566  -20.594779322
    0.953067434    9.234388107  -16.493485248
    0.988366228    8.750299611  -10.893764513
    1.023665022    8.477759266   -4.681672672
    1.058963816    8.419637523    0.973187790
    1.094262610    8.542662785    5.640603425
    1.129561404    8.815752140    9.561064264
    1.164860197    9.225404258   13.596782838
    1.200158991    9.795188417   18.700873539
    1.235457785   10.574144919   25.512356256
    1.270756579   11.622919843   33.880356917
    1.306055373   12.980024670   42.751171057
    1.341354167   14.636227677   50.538853863
    1.376652961   16.529349084   56.019189358
    1.411951754   18.573142078   59.214864959
    1.447250548   20.706328826   61.419032150
    1.482549342   22.923545285   64.089708712
    1.517848136   25.253095831   67.685238634
    1.553146930   27.706170861   70.817753715
    1.588445724   30.231450968   71.497294824
    1.623744518   32.726441115   69.194699454
    1.659043311   35.110033839   65.583103399
    1.694342105   37.383536802   63.441599088
    1.729640899   39.634677616   64.375206383
    1.764939693   41.966632550   67.765697297
    1.800238487   44.427526107   71.281155811
    1.835537281   46.983556907   72.866245529
    1.870836075   49.549782674   72.005211207
    1.906134868   52.052876054   69.360325457
    1.941433662   54.445260043   65.885484847
    1.976732456   56.700115160   61.437389697
    2.012031250   58.765500076   55.044777300
    2.047330044   60.555105027   45.687070973
    2.082628838   61.962628370   33.620299383
    2.117927632   62.920107976   20.521643898
    2.153226425   63.431149749    8.656519257
    2.188525219   63.567968587   -0.576762998
    2.223824013   63.422581582   -7.427511558
    2.259122807   63.055866837  -13.391694206
    2.294421601   62.474353491  -19.758937979
    2.329720395   61.656523220  -26.642878341
    2.365019189   60.597304266  -33.299501629
    2.400317983   59.321003378  -38.824449594
    2.435616776   57.869763484  -43.286314609
    2.470915570   56.269065430  -47.406076979
    2.506214364   54.519074737  -51.761626352
    2.541513158   52.618541107  -55.732435944
    2.576811952   50.605747117  -57.869005756
    2.612110746   48.563697382  -57.495025909
    2.647409540   46.565522004  -55.649401745
    2.682708333   44.618627649  -55.090541750
    2.718007127   42.635648031  -57.831277711
    2.753305921   40.499557948  -63.522727249
    2.788604715   38.147122824  -69.503362872
    2.823903509   35.623015685  -72.924319856
    2.859202303   33.045420345  -72.444766585
    2.894501097   30.544533953  -68.963873422
    2.929799890   28.193886614  -64.178180143
    2.965098684   26.010320070  -59.688329503
    3.000397478   23.967333764  -56.290329675
    3.035696272   22.022093883  -54.208010945
    3.070995066   20.127806241  -53.343325482
    3.106293860   18.252584923  -52.913015211
