#! FIELDS phi metad.bias der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  315
#! SET periodic_phi true
    0.229386130   78.396142664   23.925523137
    0.249332750   78.910496266   26.890507111
    0.269279370   79.481426530   30.316592055
    0.289225990   80.128189254   34.240781907
    0.309172610   80.852128054   37.663983202
    0.329119230   81.631542894   39.942708610
    0.349065850   82.441263844   40.447793217
    0.369012470   83.243898358   39.617646417
    0.388959090   84.015314799   37.439684078
    0.408905710   84.732182019   34.488561790
    0.428852330   85.393548906   31.226393408
    0.448798951   85.995464216   28.895252879
    0.468745571   86.574767746   28.359782848
    0.488692191   87.145013814   29.292369479
    0.508638811   87.754923760   31.769317342
    0.528585431   88.425496538   35.252119391
    0.548532051   89.164739190   38.698771518
    0.568478671   89.976941716   42.048352053
    0.588425291   90.849938244   44.442856152
    0.608371911   91.752345604   45.410457325
    0.628318531   92.657126016   44.780240818
    0.648265151   93.532726590   43.206796243
    0.668211771   94.375624292   40.729828465
    0.688158391   95.165089728   38.036197378
    0.708105011   95.904971928   35.589824955
    0.728051631   96.600933309   33.461633785
    0.747998251   97.256975985   32.233847064
    0.767944871   97.892516376   31.210078707
    0.787891491   98.507692376   30.530799026
    0.807838111   99.111241422   29.561850327
    0.827784731   99.692763700   28.677620209
    0.847731351  100.252730587   27.185768417
    0.867677971  100.787892666   25.427001042
    0.887624591  101.280039620   23.799953525
    0.907571211  101.737591868   21.850894259
    0.927517831  102.155750389   19.860916612
    0.947464451  102.529898029   18.008900862
    0.967411071  102.878020809   15.977892286
    0.987357691  103.174806606   13.378060490
    1.007304311  103.410317281    9.959843488
    1.027250931  103.561999713    5.808120607
    1.047197551  103.629028057    0.570047768
    1.067144171  103.590858425   -4.596999975
    1.087090791  103.449228549   -9.478190917
    1.107037411  103.208550736  -13.852012336
    1.126984031  102.899210730  -17.011645169
    1.146930651  102.540419360  -18.904944404
    1.166877271  102.149463548  -19.752744918
    1.186823891  101.747878810  -20.281574923
    1.206770511  101.340611134  -20.560702912
    1.226717131  100.919414548  -21.596807523
    1.246663751  100.472030710  -23.738990172
    1.266610371   99.962008587  -26.881334287
    1.286556991   99.378426151  -30.970626551
    1.306503611   98.707151564  -35.687180275
    1.326450232   97.943428022  -40.701365704
    1.346396852   97.081541012  -45.283631164
    1.366343472   96.135282508  -48.714105197
    1.386290092   95.127924337  -51.336295064
    1.406236712   94.090747646  -52.782530657
    1.426183332   93.021416236  -53.850913993
    1.446129952   91.923859364  -54.727712205
    1.466076572   90.818036205  -55.804200975
    1.486023192   89.683422773  -57.681328632
    1.505969812   88.499188064  -60.418931572
    1.525916432   87.250853639  -63.909658803
    1.545863052   85.947293680  -67.428192763
    1.565809672   84.555423733  -71.057718272
    1.585756292   83.094041198  -73.982928428
    1.605702912   81.600329837  -75.458933566
    1.625649532   80.089256961  -75.490360288
    1.645596152   78.592581950  -73.879074661
    1.665542772   77.137123731  -71.163062595
    1.685489392   75.730244467  -67.973895239
    1.705436012   74.393674919  -65.106234053
    1.725382632   73.122855328  -62.634023689
    1.745329252   71.888475627  -60.873475164
    1.765275872   70.681046833  -59.607358298
    1.785222492   69.484234948  -59.497022927
    1.805169112   68.296583561  -59.346654630
    1.825115732   67.097080324  -59.839147715
    1.845062352   65.894901133  -60.417519191
    1.865008972   64.681204505  -61.160378743
    1.884955592   63.444766896  -62.151204115
    1.904902212   62.196593393  -62.912633378
    1.924848832   60.918240013  -63.900115800
    1.944795452   59.635508676  -64.122225018
    1.964742072   58.355049924  -63.282183760
    1.984688692   57.114345177  -60.711528284
    2.004635312   55.939219550  -56.385699272
    2.024581932   54.863510019  -50.705463274
    2.044528552   53.916596976  -43.974272458
    2.064475172   53.123236311  -36.063444702
    2.084421792   52.470914819  -28.685373889
    2.104368412   51.961878970  -21.526885750
    2.124315032   51.589146280  -15.726910690
    2.144261652   51.326718990  -10.929436399
    2.164208272   51.142151119   -7.452639449
    2.184154892   51.022124436   -4.779269377
    2.204101513   50.951364417   -2.746168836
    2.224048133   50.914914021   -0.898604959
    2.243994753   50.917041473    1.396729327
    2.263941373   50.969970193    4.188832703
    2.283887993   51.095765195    7.789095723
    2.303834613   51.285124342   12.216264867
    2.323781233   51.585386717   17.362825717
    2.343727853   51.980291745   22.955663815
    2.363674473   52.498895849   28.630467650
    2.383621093   53.129405789   34.135782186
    2.403567713   53.869270849   39.308222088
    2.423514333   54.706074875   44.218652429
    2.443460953   55.633714357   48.398253389
    2.463407573   56.634233693   51.686813402
    2.483354193   57.699068076   54.090387644
    2.503300813   58.798155046   55.627746923
    2.523247433   59.920336530   56.293872129
    2.543194053   61.050574253   56.419955551
    2.563140673   62.186819649   56.627142676
    2.583087293   63.321397094   56.595476123
    2.603033913   64.448655213   56.796814498
    2.622980533   65.592361870   57.269608472
    2.642927153   66.748000158   58.394438201
    2.662873773   67.947052737   60.062703047
    2.682820393   69.168138913   62.121621661
    2.702767013   70.428459649   64.103772367
    2.722713633   71.733447965   65.882185385
    2.742660253   73.069234160   66.963309102
    2.762606873   74.417236581   67.604704220
    2.782553493   75.765747012   67.061970992
    2.802500113   77.095731618   65.529807389
    2.822446733   78.405335254   63.824899239
    2.842393353   79.656981730   61.419334165
    2.862339973   80.853171673   58.548006425
    2.882286593   82.001398152   56.034157640
    2.902233213   83.105959241   53.973521082
    2.922179833   84.176606604   52.799356181
    2.942126453   85.227828974   52.300517322
    2.962073073   86.283311242   52.630542693
    2.982019693   87.347154836   53.909265912
    3.001966313   88.448806770   55.462767962
    3.021912933   89.570895437   56.965662491
    3.041859553   90.729098289   57.962764196
    3.061806173   91.898251057   58.472435824
    3.081752794   93.063358687   57.761608449
    3.101699414   94.202980992   56.237383709
    3.121646034   95.309745557   54.029920821
