#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
    1.411951754  -76.181666038   55.578199111
    1.447250548  -74.083734114   62.868156634
    1.482549342  -71.745448518   68.963966484
    1.517848136  -69.221844521   73.512732271
    1.553146930  -66.562006360   76.588483798
    1.588445724  -63.812317553   78.613043577
    1.623744518  -61.013508554   79.408485046
    1.659043311  -58.214782819   78.565254286
    1.694342105  -55.471443859   76.420680058
    1.729640899  -52.811438417   74.053423099
    1.764939693  -50.219293553   72.627920762
    1.800238487  -47.664350256   71.904288813
    1.835537281  -45.148328422   70.055794139
    1.870836075  -42.744438868   65.194761946
    1.906134868  -40.572323665   57.188038434
    1.941433662  -38.717471201   47.535335792
    1.976732456  -37.190993615   39.166981088
    2.012031250  -35.909281449   33.814343914
    2.047330044  -34.760747771   31.315371048
    2.082628838  -33.676926547   29.774922471
    2.117927632  -32.666673664   27.066543395
    2.153226425  -31.789754093   22.028168817
    2.188525219  -31.123449872   15.309327541
    2.223824013  -30.715209587    7.503494275
    2.259122807  -30.602738842   -1.485761127
    2.294421601  -30.835876682  -12.162754650
    2.329720395  -31.473899008  -24.236653475
    2.365019189  -32.541924096  -36.127805973
    2.400317983  -33.992815164  -45.620364553
    2.435616776  -35.706986421  -50.820996805
    2.470915570  -37.524031459  -51.603940446
    2.506214364  -39.313704638  -49.625200162
    2.541513158  -41.030258257  -48.092306283
    2.576811952  -42.747182801  -49.935326880
    2.612110746  -44.610840074  -56.524092461
    2.647409540  -46.769661405  -66.034958016
    2.682708333  -49.262801137  -74.757164262
    2.718007127  -51.989512220  -78.751380538
    2.753305921  -54.747063117  -76.638480113
    2.788604715  -57.339812711  -69.741769208
    2.823903509  -59.654331995  -61.535361321
    2.859202303  -61.704862343  -55.279045273
    2.894501097  -63.600675473  -52.957813897
    2.929799890  -65.488673821  -54.672439764
    2.965098684  -67.484027774  -58.639179217
    3.000397478  -69.618247840  -62.030208354
    3.035696272  -71.825387984  -62.543167245
    3.070995066  -73.989279306  -59.636565024
    3.106293860  -76.010789585  -54.842229994
